401  852.239320 1.210E-24 1.737E-02.09640.344 1265.13890.710.000000             V6         GROUND 23 14 1A1      23 15 0A2     355420 1 1 1 1 1 0   752.0  752.0
401  852.239320 1.210E-24 1.737E-02.09640.344 1265.13890.710.000000             V6         GROUND 23 14 1A2      23 15 0A1     355420 1 1 1 1 1 0   752.0  752.0
401  852.292610 1.180E-24 1.648E-02.09720.341 1250.51740.700.000000             V6         GROUND 22 14 1A1      22 15 0A2     355420 1 1 1 1 1 0   720.0  720.0
401  852.292610 1.180E-24 1.648E-02.09720.341 1250.51740.700.000000             V6         GROUND 22 14 1A2      22 15 0A1     355420 1 1 1 1 1 0   720.0  720.0
401  852.311130 1.190E-24 1.988E-02.08770.137 1480.34710.860.000000             V6         GROUND 57  8 1A1      58  9 0A2     355420 1 1 1 1 1 0  1840.0 1840.0
401  852.311130 1.190E-24 1.988E-02.08770.137 1480.34710.860.000000             V6         GROUND 57  8 1A2      58  9 0A1     355420 1 1 1 1 1 0  1840.0 1840.0
401  852.343590 1.120E-24 1.530E-02.09800.338 1236.53040.700.000000             V6         GROUND 21 14 1A2      21 15 0A1     355420 1 1 1 1 1 0   688.0  688.0
401  852.343590 1.120E-24 1.530E-02.09800.338 1236.53040.700.000000             V6         GROUND 21 14 1A1      21 15 0A2     355420 1 1 1 1 1 0   688.0  688.0
401  852.372630 1.300E-26 2.530E-03.09200.290 1861.62620.820.000000             V6         GROUND 31 17 1A2      30 18 0A1     355420 1 1 1 1 1 0  1008.0 1008.0
401  852.372630 1.300E-26 2.530E-03.09200.290 1861.62620.820.000000             V6         GROUND 31 17 1A1      30 18 0A2     355420 1 1 1 1 1 0  1008.0 1008.0
401  852.392240 1.050E-24 1.410E-02.09890.334 1223.17800.690.000000             V6         GROUND 20 14 1A1      20 15 0A2     355420 1 1 1 1 1 0   656.0  656.0
401  852.392240 1.050E-24 1.410E-02.09890.334 1223.17800.690.000000             V6         GROUND 20 14 1A2      20 15 0A1     355420 1 1 1 1 1 0   656.0  656.0
401  852.438570 9.470E-25 1.257E-02.09980.329 1210.46030.690.000000             V6         GROUND 19 14 1A2      19 15 0A1     355420 1 1 1 1 1 0   624.0  624.0
401  852.438570 9.470E-25 1.257E-02.09980.329 1210.46030.690.000000             V6         GROUND 19 14 1A1      19 15 0A2     355420 1 1 1 1 1 0   624.0  624.0
401  852.458380 9.230E-24 2.831E-02.09270.346  994.27160.790.000000             V6         GROUND 29 11 1A2      30 12 0A1     355420 1 1 1 1 1 0   944.0  944.0
401  852.458380 9.230E-24 2.831E-02.09270.346  994.27160.790.000000             V6         GROUND 29 11 1A1      30 12 0A2     355420 1 1 1 1 1 0   944.0  944.0
401  852.482580 8.220E-25 1.084E-02.10080.323 1198.37750.690.000000             V6         GROUND 18 14 1A1      18 15 0A2     355420 1 1 1 1 1 0   592.0  592.0
401  852.482580 8.220E-25 1.084E-02.10080.323 1198.37750.690.000000             V6         GROUND 18 14 1A2      18 15 0A1     355420 1 1 1 1 1 0   592.0  592.0
401  852.524270 6.690E-25 8.824E-03.10180.315 1186.92980.690.000000             V6         GROUND 17 14 1A2      17 15 0A1     355420 1 1 1 1 1 0   560.0  560.0
401  852.524270 6.690E-25 8.824E-03.10180.315 1186.92980.690.000000             V6         GROUND 17 14 1A1      17 15 0A2     355420 1 1 1 1 1 0   560.0  560.0
401  852.563640 4.830E-25 6.412E-03.09700.303 1176.11730.690.000000             V6         GROUND 16 14 1A1      16 15 0A2     355420 1 1 1 1 1 0   528.0  528.0
401  852.563640 4.830E-25 6.412E-03.09700.303 1176.11730.690.000000             V6         GROUND 16 14 1A2      16 15 0A1     355420 1 1 1 1 1 0   528.0  528.0
401  852.600680 2.610E-25 3.511E-03.09480.288 1165.94010.700.000000             V6         GROUND 15 14 1A1      15 15 0A2     355420 1 1 1 1 1 0   496.0  496.0
401  852.600680 2.610E-25 3.511E-03.09480.288 1165.94010.700.000000             V6         GROUND 15 14 1A2      15 15 0A1     355420 1 1 1 1 1 0   496.0  496.0
401  852.747550 1.030E-23 3.911E-02.09950.369  952.87660.690.000000             V6         GROUND 19 12 1E       20 13 0E      355420 1 1 1 1 1 0   624.0  624.0
401  852.752390 6.630E-24 2.403E-02.08960.239 1083.28900.860.000000             V6         GROUND 38 10 1E       39 11 0E      355420 1 1 1 1 1 0  1232.0 1232.0
401  852.929550 1.320E-26 2.743E-03.09160.281 1881.29010.830.000000             V6         GROUND 32 17 1A2      31 18 0A1     355420 1 1 1 1 1 0  1040.0 1040.0
401  852.929550 1.320E-26 2.743E-03.09160.281 1881.29010.830.000000             V6         GROUND 32 17 1A1      31 18 0A2     355420 1 1 1 1 1 0  1040.0 1040.0
401  852.935580 1.060E-26 6.080E-04.09820.293 1531.46550.700.000000             V6         GROUND 21 16 1E       20 17 0E      355420 1 1 1 1 1 0   688.0  688.0
401  852.953780 3.550E-24 2.162E-02.08840.178 1233.14270.860.000000             V6         GROUND 47  9 1E       48 10 0E      355420 1 1 1 1 1 0  1520.0 1520.0
401  853.067480 1.410E-24 2.009E-02.08770.137 1443.62220.860.000000             V6         GROUND 56  8 1A2      57  9 0A1     355420 1 1 1 1 1 0  1808.0 1808.0
401  853.067480 1.410E-24 2.009E-02.08770.137 1443.62220.860.000000             V6         GROUND 56  8 1A1      57  9 0A2     355420 1 1 1 1 1 0  1808.0 1808.0
401  853.158920 9.980E-24 2.892E-02.09320.356  975.19440.770.000000             V6         GROUND 28 11 1A1      29 12 0A2     355420 1 1 1 1 1 0   912.0  912.0
401  853.158920 9.980E-24 2.892E-02.09320.356  975.19440.770.000000             V6         GROUND 28 11 1A2      29 12 0A1     355420 1 1 1 1 1 0   912.0  912.0
401  853.426770 1.080E-23 4.069E-02.10050.366  940.14940.690.000000             V6         GROUND 18 12 1E       19 13 0E      355420 1 1 1 1 1 0   592.0  592.0
401  853.471470 7.370E-24 2.435E-02.08980.250 1058.51290.860.000000             V6         GROUND 37 10 1E       38 11 0E      355420 1 1 1 1 1 0  1200.0 1200.0
401  853.483870 1.330E-26 2.963E-03.09130.270 1901.58560.850.000000             V6         GROUND 33 17 1A2      32 18 0A1     355420 1 1 1 1 1 0  1072.0 1072.0
401  853.483870 1.330E-26 2.963E-03.09130.270 1901.58560.850.000000             V6         GROUND 33 17 1A1      32 18 0A2     355420 1 1 1 1 1 0  1072.0 1072.0
401  853.518450 1.430E-26 8.373E-04.09730.299 1544.80670.700.000000             V6         GROUND 22 16 1E       21 17 0E      355420 1 1 1 1 1 0   720.0  720.0
401  853.690790 4.060E-24 2.182E-02.08850.185 1202.69010.860.000000             V6         GROUND 46  9 1E       47 10 0E      355420 1 1 1 1 1 0  1488.0 1488.0
401  853.821920 1.660E-24 2.023E-02.08760.137 1407.52180.860.000000             V6         GROUND 55  8 1A2      56  9 0A1     355420 1 1 1 1 1 0  1776.0 1776.0
401  853.821920 1.660E-24 2.023E-02.08760.137 1407.52180.860.000000             V6         GROUND 55  8 1A1      56  9 0A2     355420 1 1 1 1 1 0  1776.0 1776.0
401  853.857370 1.080E-23 2.970E-02.09370.365  956.75080.760.000000             V6         GROUND 27 11 1A1      28 12 0A2     355420 1 1 1 1 1 0   880.0  880.0
401  853.857370 1.080E-23 2.970E-02.09370.365  956.75080.760.000000             V6         GROUND 27 11 1A2      28 12 0A1     355420 1 1 1 1 1 0   880.0  880.0
401  854.035590 1.320E-26 3.165E-03.09110.257 1922.51260.860.000000             V6         GROUND 34 17 1A2      33 18 0A1     355420 1 1 1 1 1 0  1104.0 1104.0
401  854.035590 1.320E-26 3.165E-03.09110.257 1922.51260.860.000000             V6         GROUND 34 17 1A1      33 18 0A2     355420 1 1 1 1 1 0  1104.0 1104.0
401  854.098800 1.790E-26 1.075E-03.09660.305 1558.78190.710.000000             V6         GROUND 23 16 1E       22 17 0E      355420 1 1 1 1 1 0   752.0  752.0
401  854.103830 1.140E-23 4.288E-02.10150.361  928.05770.690.000000             V6         GROUND 17 12 1E       18 13 0E      355420 1 1 1 1 1 0   560.0  560.0
401  854.188520 8.180E-24 2.474E-02.09010.262 1034.36820.860.000000             V6         GROUND 36 10 1E       37 11 0E      355420 1 1 1 1 1 0  1168.0 1168.0
401  854.425860 4.630E-24 2.203E-02.08850.193 1172.86610.860.000000             V6         GROUND 45  9 1E       46 10 0E      355420 1 1 1 1 1 0  1456.0 1456.0
401  854.553720 1.160E-23 3.041E-02.09430.372  938.94110.750.000000             V6         GROUND 26 11 1A1      27 12 0A2     355420 1 1 1 1 1 0   848.0  848.0
401  854.553720 1.160E-23 3.041E-02.09430.372  938.94110.750.000000             V6         GROUND 26 11 1A2      27 12 0A1     355420 1 1 1 1 1 0   848.0  848.0
401  854.574450 1.950E-24 2.040E-02.08820.136 1372.04640.860.000000             V6         GROUND 54  8 1A2      55  9 0A1     466520 1 1 1 1 1 0  1744.0 1744.0
401  854.574450 1.950E-24 2.040E-02.08820.136 1372.04640.860.000000             V6         GROUND 54  8 1A1      55  9 0A2     466520 1 1 1 1 1 0  1744.0 1744.0
401  854.584670 1.300E-26 3.368E-03.09080.243 1944.07070.870.000000             V6         GROUND 35 17 1A2      34 18 0A1     355420 1 1 1 1 1 0  1136.0 1136.0
401  854.584670 1.300E-26 3.368E-03.09080.243 1944.07070.870.000000             V6         GROUND 35 17 1A1      34 18 0A2     355420 1 1 1 1 1 0  1136.0 1136.0
401  854.676630 2.130E-26 1.320E-03.09590.309 1573.39100.720.000000             V6         GROUND 24 16 1E       23 17 0E      355420 1 1 1 1 1 0   784.0  784.0
401  854.778720 1.190E-23 4.497E-02.10250.355  916.60150.690.000000             V6         GROUND 16 12 1E       17 13 0E      355420 1 1 1 1 1 0   528.0  528.0
401  854.903530 9.040E-24 2.511E-02.09030.275 1010.85520.870.000000             V6         GROUND 35 10 1E       36 11 0E      355420 1 1 1 1 1 0  1136.0 1136.0
401  855.131130 1.270E-26 3.569E-03.09060.228 1966.25970.860.000000             V6         GROUND 36 17 1A1      35 18 0A2     355420 1 1 1 1 1 0  1168.0 1168.0
401  855.131130 1.270E-26 3.569E-03.09060.228 1966.25970.860.000000             V6         GROUND 36 17 1A2      35 18 0A1     355420 1 1 1 1 1 0  1168.0 1168.0
401  855.158950 5.270E-24 2.229E-02.08860.201 1143.67100.860.000000             V6         GROUND 44  9 1E       45 10 0E      355420 1 1 1 1 1 0  1424.0 1424.0
401  855.247990 1.240E-23 3.112E-02.09500.378  921.76550.730.000000             V6         GROUND 25 11 1A2      26 12 0A1     355420 1 1 1 1 1 0   816.0  816.0
401  855.247990 1.240E-23 3.112E-02.09500.378  921.76550.730.000000             V6         GROUND 25 11 1A1      26 12 0A2     355420 1 1 1 1 1 0   816.0  816.0
401  855.251280 9.430E-26 2.724E-02.08980.118 2072.37570.860.000000             V6         GROUND 59 13 1E       59 14 0E      355420 1 1 1 1 1 0  1904.0 1904.0
401  855.251950 2.440E-26 1.566E-03.09520.313 1588.63380.730.000000             V6         GROUND 25 16 1E       24 17 0E      355420 1 1 1 1 1 0   816.0  816.0
401  855.325060 2.280E-24 2.055E-02.08810.136 1337.19640.860.000000             V6         GROUND 53  8 1A2      54  9 0A1     466520 1 1 1 1 1 0  1712.0 1712.0
401  855.325060 2.280E-24 2.055E-02.08810.136 1337.19640.860.000000             V6         GROUND 53  8 1A1      54  9 0A2     466520 1 1 1 1 1 0  1712.0 1712.0
401  855.388960 1.110E-25 2.721E-02.08960.117 2035.08390.860.000000             V6         GROUND 58 13 1E       58 14 0E      355420 1 1 1 1 1 0  1872.0 1872.0
401  855.451430 1.240E-23 4.740E-02.09920.346  905.78100.700.000000             V6         GROUND 15 12 1E       16 13 0E      355420 1 1 1 1 1 0   496.0  496.0
401  855.524250 1.300E-25 2.714E-02.08950.117 1998.41520.860.000000             V6         GROUND 57 13 1E       57 14 0E      355420 1 1 1 1 1 0  1840.0 1840.0
401  855.616520 9.950E-24 2.549E-02.09070.288  987.97430.860.000000             V6         GROUND 34 10 1E       35 11 0E      355420 1 1 1 1 1 0  1104.0 1104.0
401  855.657160 1.520E-25 2.711E-02.08940.117 1962.37010.860.000000             V6         GROUND 56 13 1E       56 14 0E      355420 1 1 1 1 1 0  1808.0 1808.0
401  855.674940 1.230E-26 3.764E-03.09050.214 1989.07930.860.000000             V6         GROUND 37 17 1A1      36 18 0A2     355420 1 1 1 1 1 0  1200.0 1200.0
401  855.674940 1.230E-26 3.764E-03.09050.214 1989.07930.860.000000             V6         GROUND 37 17 1A2      36 18 0A1     355420 1 1 1 1 1 0  1200.0 1200.0
401  855.787680 1.770E-25 2.706E-02.08980.117 1926.94900.860.000000             V6         GROUND 55 13 1E       55 14 0E      355420 1 1 1 1 1 0  1776.0 1776.0
401  855.824730 2.720E-26 1.817E-03.09460.316 1604.51020.750.000000             V6         GROUND 26 16 1E       25 17 0E      355420 1 1 1 1 1 0   848.0  848.0
401  855.890050 5.970E-24 2.251E-02.08870.209 1115.10510.860.000000             V6         GROUND 43  9 1E       44 10 0E      355420 1 1 1 1 1 0  1392.0 1392.0
401  855.915840 2.050E-25 2.696E-02.08970.117 1892.15240.860.000000             V6         GROUND 54 13 1E       54 14 0E      355420 1 1 1 1 1 0  1744.0 1744.0
401  855.940130 1.330E-23 3.211E-02.09560.382  905.22420.720.000000             V6         GROUND 24 11 1A1      25 12 0A2     355420 1 1 1 1 1 0   784.0  784.0
401  855.940130 1.330E-23 3.211E-02.09560.382  905.22420.720.000000             V6         GROUND 24 11 1A2      25 12 0A1     355420 1 1 1 1 1 0   784.0  784.0
401  856.041600 2.380E-25 2.701E-02.08960.117 1857.98060.860.000000             V6         GROUND 53 13 1E       53 14 0E      355420 1 1 1 1 1 0  1712.0 1712.0
401  856.073750 2.660E-24 2.072E-02.08810.136 1302.97220.860.000000             V6         GROUND 52  8 1A1      53  9 0A2     466520 1 1 1 1 1 0  1680.0 1680.0
401  856.073750 2.660E-24 2.072E-02.08810.136 1302.97220.860.000000             V6         GROUND 52  8 1A2      53  9 0A1     466520 1 1 1 1 1 0  1680.0 1680.0
401  856.121960 1.300E-23 5.063E-02.09790.333  895.59630.710.000000             V6         GROUND 14 12 1E       15 13 0E      355420 1 1 1 1 1 0   464.0  464.0
401  856.165010 2.740E-25 2.693E-02.08950.123 1824.43420.860.000000             V6         GROUND 52 13 1E       52 14 0E      355420 1 1 1 1 1 0  1680.0 1680.0
401  856.216110 1.180E-26 3.946E-03.09030.200 2012.52920.860.000000             V6         GROUND 38 17 1A2      37 18 0A1     355420 1 1 1 1 1 0  1232.0 1232.0
401  856.216110 1.180E-26 3.946E-03.09030.200 2012.52920.860.000000             V6         GROUND 38 17 1A1      37 18 0A2     355420 1 1 1 1 1 0  1232.0 1232.0
401  856.286040 3.140E-25 2.682E-02.08950.135 1791.51350.860.000000             V6         GROUND 51 13 1E       51 14 0E      355420 1 1 1 1 1 0  1648.0 1648.0
401  856.327450 1.090E-23 2.585E-02.09100.302  965.72570.850.000000             V6         GROUND 33 10 1E       34 11 0E      355420 1 1 1 1 1 0  1072.0 1072.0
401  856.394970 2.950E-26 2.060E-03.09400.317 1621.01980.760.000000             V6         GROUND 27 16 1E       26 17 0E      355420 1 1 1 1 1 0   880.0  880.0
401  856.404710 3.600E-25 2.681E-02.08940.144 1759.21890.860.000000             V6         GROUND 50 13 1E       50 14 0E      355420 1 1 1 1 1 0  1616.0 1616.0
401  856.521010 4.100E-25 2.671E-02.08930.153 1727.55090.860.000000             V6         GROUND 49 13 1E       49 14 0E      355420 1 1 1 1 1 0  1584.0 1584.0
401  856.619180 6.750E-24 2.278E-02.08880.217 1087.16880.860.000000             V6         GROUND 42  9 1E       43 10 0E      355420 1 1 1 1 1 0  1360.0 1360.0
401  856.630170 1.410E-23 3.290E-02.09640.385  889.31740.710.000000             V6         GROUND 23 11 1A1      24 12 0A2     355420 1 1 1 1 1 0   752.0  752.0
401  856.630170 1.410E-23 3.290E-02.09640.385  889.31740.710.000000             V6         GROUND 23 11 1A2      24 12 0A1     355420 1 1 1 1 1 0   752.0  752.0
401  856.634960 4.650E-25 2.659E-02.08930.161 1696.50990.860.000000             V6         GROUND 48 13 1E       48 14 0E      355420 1 1 1 1 1 0  1552.0 1552.0
401  856.746540 5.270E-25 2.655E-02.08930.169 1666.09620.860.000000             V6         GROUND 47 13 1E       47 14 0E      355420 1 1 1 1 1 0  1520.0 1520.0
401  856.754620 1.130E-26 4.146E-03.09020.189 2036.60920.860.000000             V6         GROUND 39 17 1A1      38 18 0A2     355420 1 1 1 1 1 0  1264.0 1264.0
401  856.754620 1.130E-26 4.146E-03.09020.189 2036.60920.860.000000             V6         GROUND 39 17 1A2      38 18 0A1     355420 1 1 1 1 1 0  1264.0 1264.0
401  856.790310 1.360E-23 5.439E-02.09310.314  886.04750.720.000000             V6         GROUND 13 12 1E       14 13 0E      355420 1 1 1 1 1 0   432.0  432.0
401  856.820510 3.090E-24 2.088E-02.08810.143 1269.37440.860.000000             V6         GROUND 51  8 1A1      52  9 0A2     466520 1 1 1 1 1 0  1648.0 1648.0
401  856.820510 3.090E-24 2.088E-02.08810.143 1269.37440.860.000000             V6         GROUND 51  8 1A2      52  9 0A1     466520 1 1 1 1 1 0  1648.0 1648.0
401  856.855770 5.940E-25 2.646E-02.08930.176 1636.31020.860.000000             V6         GROUND 46 13 1E       46 14 0E      355420 1 1 1 1 1 0  1488.0 1488.0
401  856.962630 6.670E-25 2.635E-02.08930.184 1607.15230.860.000000             V6         GROUND 45 13 1E       45 14 0E      355420 1 1 1 1 1 0  1456.0 1456.0
401  856.962650 3.140E-26 2.303E-03.09340.316 1638.16250.770.000000             V6         GROUND 28 16 1E       27 17 0E      355420 1 1 1 1 1 0   912.0  912.0
401  857.036340 1.200E-23 2.645E-02.09140.316  944.10970.830.000000             V6         GROUND 32 10 1E       33 11 0E      355420 1 1 1 1 1 0  1040.0 1040.0
401  857.067150 7.460E-25 2.624E-02.08930.192 1578.62290.860.000000             V6         GROUND 44 13 1E       44 14 0E      355420 1 1 1 1 1 0  1424.0 1424.0
401  857.169320 8.310E-25 2.612E-02.08940.200 1550.72230.860.000000             V6         GROUND 43 13 1E       43 14 0E      355420 1 1 1 1 1 0  1392.0 1392.0
401  857.269140 9.230E-25 2.601E-02.08940.209 1523.45090.860.000000             V6         GROUND 42 13 1E       42 14 0E      355420 1 1 1 1 1 0  1360.0 1360.0
401  857.290460 1.070E-26 4.322E-03.09010.180 2061.31890.860.000000             V6         GROUND 40 17 1A2      39 18 0A1     355420 1 1 1 1 1 0  1296.0 1296.0
401  857.290460 1.070E-26 4.322E-03.09010.180 2061.31890.860.000000             V6         GROUND 40 17 1A1      39 18 0A2     355420 1 1 1 1 1 0  1296.0 1296.0
401  857.318080 1.500E-23 3.400E-02.09710.387  874.04530.700.000000             V6         GROUND 22 11 1A2      23 12 0A1     355420 1 1 1 1 1 0   720.0  720.0
401  857.318080 1.500E-23 3.400E-02.09710.387  874.04530.700.000000             V6         GROUND 22 11 1A1      23 12 0A2     355420 1 1 1 1 1 0   720.0  720.0
401  857.346310 7.600E-24 2.304E-02.08900.226 1059.86260.860.000000             V6         GROUND 41  9 1E       42 10 0E      355420 1 1 1 1 1 0  1328.0 1328.0
