511  984.450410 3.245E-24 5.065E+00.07680.224 2272.42020.75-.001000          V6+V3             V6 27 10  A1      28 10  A2     455522 2 2 2 1 1 1   440.0  456.0
511  984.450410 3.245E-24 5.065E+00.07680.224 2272.42020.75-.001000          V6+V3             V6 27 10  A2      28 10  A1     455522 2 2 2 1 1 1   440.0  456.0
511  984.454490 2.692E-23 9.541E+00.07830.287 1943.65330.75-.001000            2V3             V3 24  9  A1      25  9  A2     455522 2 2 2 1 1 1   392.0  408.0
511  984.454490 2.692E-23 9.541E+00.07830.287 1943.65330.75-.001000            2V3             V3 24  9  A2      25  9  A1     455522 2 2 2 1 1 1   392.0  408.0
511  984.480770 1.745E-23 9.207E+00.07710.282 2025.50950.75-.001000            2V3             V3 24 10  E       25 10  E      455522 2 2 2 1 1 1   392.0  408.0
511  984.511450 1.080E-23 8.844E+00.07590.277 2115.92450.75-.001000            2V3             V3 24 11  E       25 11  E      455522 2 2 2 1 1 1   392.0  408.0
511  984.547080 6.370E-24 8.439E+00.07450.271 2214.88100.75-.001000            2V3             V3 24 12  A1      25 12  A2     455522 2 2 2 1 1 1   392.0  408.0
511  984.547080 6.370E-24 8.439E+00.07450.271 2214.88100.75-.001000            2V3             V3 24 12  A2      25 12  A1     455522 2 2 2 1 1 1   392.0  408.0
511  984.578110 2.054E-24 4.912E+00.07560.220 2360.14920.75-.001000          V6+V3             V6 27 11  E       28 11  E      455522 2 2 2 1 1 1   440.0  456.0
511  984.588490 3.582E-24 8.002E+00.07300.264 2322.36020.75-.001000            2V3             V3 24 13  E       25 13  E      455522 2 2 2 1 1 1   392.0  408.0
511  984.636170 1.918E-24 7.530E+00.07140.257 2438.34150.75-.001000            2V3             V3 24 14  E       25 14  E      455522 2 2 2 1 1 1   392.0  408.0
511  984.691300 9.765E-25 7.021E+00.06960.250 2562.80300.75-.001000            2V3             V3 24 15  A1      25 15  A2     455522 2 2 2 1 1 1   392.0  408.0
511  984.691300 9.765E-25 7.021E+00.06960.250 2562.80300.75-.001000            2V3             V3 24 15  A2      25 15  A1     455522 2 2 2 1 1 1   392.0  408.0
511  984.698670 3.483E-26 3.507E+00.06580.207 3121.93260.75-.001000          V6+V3             V6 26 17  A1      27 17  A2     455522 2 2 2 1 1 1   424.0  440.0
511  984.698670 3.483E-26 3.507E+00.06580.207 3121.93260.75-.001000          V6+V3             V6 26 17  A2      27 17  A1     455522 2 2 2 1 1 1   424.0  440.0
511  984.710450 1.242E-24 4.745E+00.07420.215 2456.45270.75-.001000          V6+V3             V6 27 12  E       28 12  E      455522 2 2 2 1 1 1   440.0  456.0
511  984.751850 1.522E-26 3.230E+00.06370.200 3275.25450.75-.001000          V6+V3             V6 26 18  E       27 18  E      455522 2 2 2 1 1 1   424.0  440.0
511  984.755040 4.721E-25 6.478E+00.06780.241 2695.72120.75-.001000            2V3             V3 24 16  E       25 16  E      455522 2 2 2 1 1 1   392.0  408.0
511  984.760170 7.573E-26 3.771E+00.06770.215 2977.04100.75-.001000          V6+V3             V6 26 16  E       27 16  E      455522 2 2 2 1 1 1   424.0  440.0
511  984.785170 1.566E-25 4.018E+00.06960.222 2840.60600.75-.001000          V6+V3             V6 26 15  E       27 15  E      455522 2 2 2 1 1 1   424.0  440.0
511  984.813490 3.085E-25 4.250E+00.07130.228 2712.65300.75-.001000          V6+V3             V6 26 14  A1      27 14  A2     455522 2 2 2 1 1 1   424.0  440.0
511  984.813490 3.085E-25 4.250E+00.07130.228 2712.65300.75-.001000          V6+V3             V6 26 14  A2      27 14  A1     455522 2 2 2 1 1 1   424.0  440.0
511  984.828860 2.163E-25 5.901E+00.06580.233 2837.07090.75-.001000            2V3             V3 24 17  E       25 17  E      455522 2 2 2 1 1 1   392.0  408.0
511  984.846540 5.793E-25 4.466E+00.07290.234 2593.20550.75-.001000          V6+V3             V6 26 13  E       27 13  E      455522 2 2 2 1 1 1   424.0  440.0
511  984.847810 7.168E-25 4.560E+00.07270.210 2561.31110.75-.001000          V6+V3             V6 27 13  A1      28 13  A2     455522 2 2 2 1 1 1   440.0  456.0
511  984.847810 7.168E-25 4.560E+00.07270.210 2561.31110.75-.001000          V6+V3             V6 27 13  A2      28 13  A1     455522 2 2 2 1 1 1   440.0  456.0
511  984.884460 1.038E-24 4.667E+00.07440.239 2482.28610.75-.001000          V6+V3             V6 26 12  E       27 12  E      455522 2 2 2 1 1 1   424.0  440.0
511  984.914660 9.358E-26 5.287E+00.06370.224 2986.82570.75-.001000            2V3             V3 24 18  A1      25 18  A2     455522 2 2 2 1 1 1   392.0  408.0
511  984.914660 9.358E-26 5.287E+00.06370.224 2986.82570.75-.001000            2V3             V3 24 18  A2      25 18  A1     455522 2 2 2 1 1 1   392.0  408.0
511  984.927170 1.774E-24 4.850E+00.07580.244 2379.91560.75-.001000          V6+V3             V6 26 11  A1      27 11  A2     455522 2 2 2 1 1 1   424.0  440.0
511  984.927170 1.774E-24 4.850E+00.07580.244 2379.91560.75-.001000          V6+V3             V6 26 11  A2      27 11  A1     455522 2 2 2 1 1 1   424.0  440.0
511  984.974540 2.895E-24 5.017E+00.07690.249 2286.11350.75-.001000          V6+V3             V6 26 10  E       27 10  E      455522 2 2 2 1 1 1   424.0  440.0
511  984.990470 3.950E-25 4.362E+00.07110.205 2674.70290.75-.001000          V6+V3             V6 27 14  E       28 14  E      455522 2 2 2 1 1 1   440.0  456.0
511  985.014880 3.806E-26 4.639E+00.06140.214 3144.95810.75-.001000            2V3             V3 24 19  E       25 19  E      455522 2 2 2 1 1 1   392.0  408.0
511  985.026390 4.514E-24 5.170E+00.07810.253 2200.89760.75-.001000          V6+V3             V6 26  9  E       27  9  E      455522 2 2 2 1 1 1   424.0  440.0
511  985.082750 6.723E-24 5.307E+00.07910.257 2124.28440.75-.001000          V6+V3             V6 26  8  A1      27  8  A2     455522 2 2 2 1 1 1   424.0  440.0
511  985.082750 6.723E-24 5.307E+00.07910.257 2124.28440.75-.001000          V6+V3             V6 26  8  A2      27  8  A1     455522 2 2 2 1 1 1   424.0  440.0
511  985.132680 1.444E-26 3.954E+00.05910.204 3311.43940.75-.001000            2V3             V3 24 20  E       25 20  E      455522 2 2 2 1 1 1   392.0  408.0
511  985.138750 2.077E-25 4.149E+00.06940.199 2796.60480.75-.001000          V6+V3             V6 27 15  E       28 15  E      455522 2 2 2 1 1 1   440.0  456.0
511  985.142750 9.567E-24 5.427E+00.08000.260 2056.28880.75-.001000          V6+V3             V6 26  7  E       27  7  E      455522 2 2 2 1 1 1   424.0  440.0
511  985.207170 1.301E-23 5.531E+00.08080.263 1996.92400.75-.001000          V6+V3             V6 26  6  E       27  6  E      455522 2 2 2 1 1 1   424.0  440.0
511  985.275300 1.692E-23 5.622E+00.08140.266 1946.20160.75-.001000          V6+V3             V6 26  5  A1      27  5  A2     455522 2 2 2 1 1 1   424.0  440.0
511  985.275300 1.692E-23 5.622E+00.08140.266 1946.20160.75-.001000          V6+V3             V6 26  5  A2      27  5  A1     455522 2 2 2 1 1 1   424.0  440.0
511  985.292980 1.041E-25 3.921E+00.06760.193 2926.99190.75-.001000          V6+V3             V6 27 16  A1      28 16  A2     455522 2 2 2 1 1 1   440.0  456.0
511  985.292980 1.041E-25 3.921E+00.06760.193 2926.99190.75-.001000          V6+V3             V6 27 16  A2      28 16  A1     455522 2 2 2 1 1 1   440.0  456.0
511  985.347300 2.102E-23 5.694E+00.08190.267 1904.13170.75-.001000          V6+V3             V6 26  4  E       27  4  E      455522 2 2 2 1 1 1   424.0  440.0
511  985.422980 2.497E-23 5.751E+00.08230.269 1870.72240.75-.001000          V6+V3             V6 26  3  E       27  3  E      455522 2 2 2 1 1 1   424.0  440.0
511  985.453580 4.970E-26 3.677E+00.06560.186 3065.83770.75-.001000          V6+V3             V6 27 17  E       28 17  E      455522 2 2 2 1 1 1   440.0  456.0
511  985.495650 2.836E-23 5.792E+00.08270.270 1845.98900.75-.001000          V6+V3             V6 26  2  A2      27  2  A1     455522 2 2 2 1 1 1   424.0  440.0
511  985.508920 2.836E-23 5.792E+00.08270.270 1845.97210.75-.001000          V6+V3             V6 26  2  A1      27  2  A2     455522 2 2 2 1 1 1   424.0  440.0
511  985.585190 3.080E-23 5.819E+00.08290.271 1829.91080.75-.001000          V6+V3             V6 26  1  E       27  1  E      455522 2 2 2 1 1 1   424.0  440.0
511  985.620970 2.258E-26 3.419E+00.06360.179 3213.11390.75-.001000          V6+V3             V6 27 18  E       28 18  E      455522 2 2 2 1 1 1   440.0  456.0
511  985.626120 4.349E-21 5.892E+00.08240.195  843.00220.75-.001000             V3         GROUND 30  0  A1      31  0  A2     455522 3 2 2 1 1 1   488.0  504.0
511  985.626430 4.254E-21 5.885E+00.08230.195  847.31780.75-.001000             V3         GROUND 30  1  E       31  1  E      455522 3 2 2 1 1 1   488.0  504.0
511  985.627350 3.982E-21 5.867E+00.08210.194  860.26390.75-.001000             V3         GROUND 30  2  E       31  2  E      455522 3 2 2 1 1 1   488.0  504.0
511  985.628700 3.567E-21 5.837E+00.08190.193  881.83800.75-.001000             V3         GROUND 30  3  A2      31  3  A1     455522 3 2 2 1 1 1   488.0  504.0
511  985.629080 3.567E-21 5.837E+00.08190.193  881.83800.75-.001000             V3         GROUND 30  3  A1      31  3  A2     455522 3 2 2 1 1 1   488.0  504.0
511  985.631070 3.057E-21 5.793E+00.08150.192  912.03590.75-.001000             V3         GROUND 30  4  E       31  4  E      455522 3 2 2 1 1 1   488.0  504.0
511  985.633900 2.507E-21 5.737E+00.08100.190  950.85180.75-.001000             V3         GROUND 30  5  E       31  5  E      455522 3 2 2 1 1 1   488.0  504.0
511  985.637400 3.936E-21 1.134E+01.08030.188  998.27800.75-.001000             V3         GROUND 30  6  A       31  6  A      455522 3 2 2 1 1 1   488.0  504.0
511  985.640660 3.171E-23 5.819E+00.08290.271 1823.88950.75-.001000          V6+V3             V6 26  1  A1      27  1  A2     455522 2 2 2 1 1 1   424.0  440.0
511  985.641590 1.478E-21 5.593E+00.07950.185 1054.30560.75-.001000             V3         GROUND 30  7  E       31  7  E      455522 3 2 2 1 1 1   488.0  504.0
511  985.646460 1.062E-21 5.502E+00.07860.182 1118.92350.75-.001000             V3         GROUND 30  8  E       31  8  E      455522 3 2 2 1 1 1   488.0  504.0
511  985.652060 1.459E-21 1.079E+01.07770.179 1192.11930.75-.001000             V3         GROUND 30  9  A       31  9  A      455522 3 2 2 1 1 1   488.0  504.0
511  985.658320 4.798E-22 5.279E+00.07650.175 1273.87880.75-.001000             V3         GROUND 30 10  E       31 10  E      455522 3 2 2 1 1 1   488.0  504.0
511  985.665230 3.018E-22 5.151E+00.07520.171 1364.18610.75-.001000             V3         GROUND 30 11  E       31 11  E      455522 3 2 2 1 1 1   488.0  504.0
511  985.671820 3.197E-23 5.828E+00.08290.271 1822.51650.75-.001000          V6+V3             V6 26  0  E       27  0  E      455522 2 2 2 1 1 1   424.0  440.0
511  985.672690 3.631E-22 1.002E+01.07390.166 1463.02370.75-.001000             V3         GROUND 30 12  A       31 12  A      455522 3 2 2 1 1 1   488.0  504.0
511  985.680520 1.044E-22 4.854E+00.07240.161 1570.37240.75-.001000             V3         GROUND 30 13  E       31 13  E      455522 3 2 2 1 1 1   488.0  504.0
511  985.688860 5.745E-23 4.691E+00.07080.156 1686.21130.75-.001000             V3         GROUND 30 14  E       31 14  E      455522 3 2 2 1 1 1   488.0  504.0
511  985.696580 6.042E-23 9.027E+00.06910.150 1810.51790.75-.001000             V3         GROUND 30 15  A       31 15  A      455522 3 2 2 1 1 1   488.0  504.0
511  985.853770 3.011E-23 5.799E+00.08270.270 1833.76050.75-.001000          V6+V3             V6 26  2  E       27  2  E      455522 2 2 2 1 1 1   424.0  440.0
511  985.881410 3.175E-23 5.824E+00.08290.271 1823.71080.75-.001000          V6+V3             V6 26  1  A2      27  1  A1     455522 2 2 2 1 1 1   424.0  440.0
511  985.951020 2.732E-23 5.762E+00.08230.269 1852.39430.75-.001000          V6+V3             V6 26  3  E       27  3  E      455522 2 2 2 1 1 1   424.0  440.0
511  986.051680 2.369E-23 5.706E+00.08190.267 1879.69930.75-.001000          V6+V3             V6 26  4  A1      27  4  A2     455522 2 2 2 1 1 1   424.0  440.0
511  986.051700 2.369E-23 5.706E+00.08190.267 1879.69930.75-.001000          V6+V3             V6 26  4  A2      27  4  A1     455522 2 2 2 1 1 1   424.0  440.0
511  986.156020 1.964E-23 5.636E+00.08140.266 1915.66950.75-.001000          V6+V3             V6 26  5  E       27  5  E      455522 2 2 2 1 1 1   424.0  440.0
511  986.264150 1.557E-23 5.551E+00.08080.263 1960.29770.75-.001000          V6+V3             V6 26  6  E       27  6  E      455522 2 2 2 1 1 1   424.0  440.0
511  986.376300 1.179E-23 5.448E+00.08000.260 2013.57440.75-.001000          V6+V3             V6 26  7  A1      27  7  A2     455522 2 2 2 1 1 1   424.0  440.0
511  986.376300 1.179E-23 5.448E+00.08000.260 2013.57440.75-.001000          V6+V3             V6 26  7  A2      27  7  A1     455522 2 2 2 1 1 1   424.0  440.0
511  986.492510 8.535E-24 5.330E+00.07910.257 2075.48900.75-.001000          V6+V3             V6 26  8  E       27  8  E      455522 2 2 2 1 1 1   424.0  440.0
511  986.542660 1.997E-22 1.105E+01.08340.338 1552.22490.75-.001000            2V3             V3 23  0  A2      24  0  A1     455522 2 2 2 1 1 1   376.0  392.0
511  986.543770 1.952E-22 1.103E+01.08330.338 1556.54630.75-.001000            2V3             V3 23  1  E       24  1  E      455522 2 2 2 1 1 1   376.0  392.0
511  986.547100 1.823E-22 1.097E+01.08310.337 1569.50980.75-.001000            2V3             V3 23  2  E       24  2  E      455522 2 2 2 1 1 1   376.0  392.0
511  986.552670 1.627E-22 1.088E+01.08290.335 1591.11280.75-.001000            2V3             V3 23  3  A1      24  3  A2     455522 2 2 2 1 1 1   376.0  392.0
511  986.552800 1.627E-22 1.088E+01.08290.335 1591.11280.75-.001000            2V3             V3 23  3  A2      24  3  A1     455522 2 2 2 1 1 1   376.0  392.0
511  986.560770 1.387E-22 1.074E+01.08240.334 1621.35120.75-.001000            2V3             V3 23  4  E       24  4  E      455522 2 2 2 1 1 1   376.0  392.0
511  986.571360 1.130E-22 1.057E+01.08190.331 1660.21940.75-.001000            2V3             V3 23  5  E       24  5  E      455522 2 2 2 1 1 1   376.0  392.0
511  986.584700 8.792E-23 1.036E+01.08120.328 1707.70980.75-.001000            2V3             V3 23  6  A1      24  6  A2     455522 2 2 2 1 1 1   376.0  392.0
511  986.584700 8.792E-23 1.036E+01.08120.328 1707.70980.75-.001000            2V3             V3 23  6  A2      24  6  A1     455522 2 2 2 1 1 1   376.0  392.0
511  986.601030 6.532E-23 1.011E+01.08040.324 1763.81330.75-.001000            2V3             V3 23  7  E       24  7  E      455522 2 2 2 1 1 1   376.0  392.0
511  986.613410 5.903E-24 5.195E+00.07810.253 2146.02870.75-.001000          V6+V3             V6 26  9  E       27  9  E      455522 2 2 2 1 1 1   424.0  440.0
511  986.618350 4.634E-23 9.826E+00.07950.320 1828.52170.75-.001000            2V3             V3 23  8  E       24  8  E      455522 2 2 2 1 1 1   376.0  392.0
511  986.644000 3.137E-23 9.499E+00.07850.315 1901.81570.75-.001000            2V3             V3 23  9  A1      24  9  A2     455522 2 2 2 1 1 1   376.0  392.0
511  986.644000 3.137E-23 9.499E+00.07850.315 1901.81570.75-.001000            2V3             V3 23  9  A2      24  9  A1     455522 2 2 2 1 1 1   376.0  392.0
511  986.671360 2.027E-23 9.139E+00.07740.310 1983.68820.75-.001000            2V3             V3 23 10  E       24 10  E      455522 2 2 2 1 1 1   376.0  392.0
511  986.703380 1.248E-23 8.733E+00.07610.304 2074.12140.75-.001000            2V3             V3 23 11  E       24 11  E      455522 2 2 2 1 1 1   376.0  392.0
511  986.738320 3.901E-24 5.045E+00.07690.249 2225.17900.75-.001000          V6+V3             V6 26 10  A1      27 10  A2     455522 2 2 2 1 1 1   424.0  440.0
511  986.738320 3.901E-24 5.045E+00.07690.249 2225.17900.75-.001000          V6+V3             V6 26 10  A2      27 10  A1     455522 2 2 2 1 1 1   424.0  440.0
511  986.740570 7.325E-24 8.294E+00.07470.298 2173.09800.75-.001000            2V3             V3 23 12  A1      24 12  A2     455522 2 2 2 1 1 1   376.0  392.0
511  986.740570 7.325E-24 8.294E+00.07470.298 2173.09800.75-.001000            2V3             V3 23 12  A2      24 12  A1     455522 2 2 2 1 1 1   376.0  392.0
511  986.783810 4.093E-24 7.815E+00.07320.291 2280.59930.75-.001000            2V3             V3 23 13  E       24 13  E      455522 2 2 2 1 1 1   376.0  392.0
511  986.833720 2.174E-24 7.296E+00.07160.283 2396.60500.75-.001000            2V3             V3 23 14  E       24 14  E      455522 2 2 2 1 1 1   376.0  392.0
511  986.868450 2.462E-24 4.879E+00.07580.244 2312.92370.75-.001000          V6+V3             V6 26 11  E       27 11  E      455522 2 2 2 1 1 1   424.0  440.0
511  986.891520 1.097E-24 6.744E+00.06980.275 2521.09310.75-.001000            2V3             V3 23 15  A1      24 15  A2     455522 2 2 2 1 1 1   376.0  392.0
511  986.891520 1.097E-24 6.744E+00.06980.275 2521.09310.75-.001000            2V3             V3 23 15  A2      24 15  A1     455522 2 2 2 1 1 1   376.0  392.0
511  986.947630 3.973E-26 3.350E+00.06590.225 3076.58760.75-.001000          V6+V3             V6 25 17  A1      26 17  A2     455522 2 2 2 1 1 1   408.0  424.0
511  986.947630 3.973E-26 3.350E+00.06590.225 3076.58760.75-.001000          V6+V3             V6 25 17  A2      26 17  A1     455522 2 2 2 1 1 1   408.0  424.0
511  986.958460 5.240E-25 6.148E+00.06800.266 2654.04040.75-.001000            2V3             V3 23 16  E       24 16  E      455522 2 2 2 1 1 1   376.0  392.0
511  987.003630 1.483E-24 4.695E+00.07440.239 2409.24470.75-.001000          V6+V3             V6 26 12  E       27 12  E      455522 2 2 2 1 1 1   424.0  440.0
