 61 1228.017604 7.992E-27 1.027E-02.04100.068 2356.78660.65-.001889    0 1 0 1 1F2    0 1 0 0 1E    12E  14        12E   8     542333572029 1 1 1    50.0   50.0
 61 1228.060609 1.052E-27 5.099E-04.05100.067 2255.31930.65-.001889    0 0 0 2 1E     0 0 0 1 1F2   13F2  6        13F1  6     542333572029 1 1 1    81.0   81.0
 61 1228.075537 1.735E-27 1.617E-03.05100.068 2356.87060.65-.001889    0 1 0 1 1F1    0 1 0 0 1E    11F1 33        12F2 12     552333572029 1 1 1    69.0   75.0
 61 1228.114470 8.744E-23 9.520E-03.07300.072  293.17011.03-.000300    0 0 0 1 1F2    0 0 0 0 1A1    6E   2         7E   1     336654574736 6 5 6    26.0   30.0
 61 1228.131271 1.602E-27 3.229E-02.04900.060 3087.06400.63-.001889    0 0 0 2 1A1    0 0 0 1 1F2   18F1 10        18F2  9     442333572029 1 1 1   111.0  111.0
 61 1228.137997 2.110E-24 7.373E-01.05400.073 2115.70900.67-.001889    0 1 0 1 1F1    0 1 0 0 1E     9F2 24        10F1 11     552333572029 1 1 1    57.0   63.0
 61 1228.141235 8.832E-26 2.779E-01.04700.065 2640.10790.65-.001889    1 0 0 0 1A1    0 1 0 0 1E    13F1 42        14F2 14     452333572029 1 1 1    81.0   87.0
 61 1228.148744 8.561E-24 1.790E+00.05300.073 2115.14970.67-.001889    0 1 0 1 1F1    0 1 0 0 1E     9A2  9        10A1  4     552333572029 1 1 1    95.0  105.0
 61 1228.149114 2.073E-25 3.343E-04.04700.065 1096.17110.62-.002400    0 0 0 1 1F2    0 0 0 0 1A1   14F1  2        14F2  4     334332574738 7 1 7    87.0   87.0
 61 1228.154757 1.847E-26 4.448E-05.03900.065 1095.25130.62-.002400    0 0 0 1 1F2    0 0 0 0 1A1   14E   1        14E   1     334332574738 7 1 7    58.0   58.0
 61 1228.239536 1.705E-27 2.252E-02.04700.063 2963.65550.63-.001890    0 1 0 1 1F2    0 1 0 0 1E    15F1 51        16F2 15     452333572029 1 1 1    93.0   99.0
 61 1228.250300 3.288E-26 2.076E-02.04700.065 2324.32030.65-.001890    0 0 0 2 1F2    0 0 0 1 1F2   14F2  3        14F1  2     552333572029 1 1 1    87.0   87.0
 61 1228.258142 5.978E-25 3.544E-02.05600.077 1554.82010.72-.001890    0 0 0 2 1F2    0 0 0 1 1F2    5E   4         6E   3     552333572029 1 1 1    22.0   26.0
 61 1228.262046 3.082E-26 4.949E-05.04700.065 1095.25200.62-.002400    0 0 0 1 1F2    0 0 0 0 1A1   14F1  1        14F2  1     334332574738 7 1 7    87.0   87.0
 61 1228.299700 5.272E-25 8.596E-01.05100.067 2489.00460.65-.001890    0 1 0 1 1F1    0 1 0 0 1E    12F1 35        13F2 11     552333572029 1 1 1    75.0   81.0
 61 1228.304344 1.626E-22 1.180E-02.06730.072  293.16461.070.001400    0 0 0 1 1F2    0 0 0 0 1A1    6F1  2         7F2  2     336654574736 6 5 6    39.0   45.0
 61 1228.308318 6.101E-25 3.390E-01.05400.070 2231.62700.65-.001890    0 1 0 1 1F1    0 1 0 0 1E    10F1 27        11F2 12     552333572029 1 1 1    63.0   69.0
 61 1228.338651 2.828E-24 4.558E-03.04700.065 1095.98140.62-.002400    0 0 0 1 1F2    0 0 0 0 1A1   14F1  2        14F2  3     334332574738 7 1 7    87.0   87.0
 61 1228.339350 1.910E-23 1.699E+00.05200.074 1727.84480.67-.001890    0 0 0 2 1A1    0 0 0 1 1F2    8E   4         9E   1     452333572029 1 1 1    34.0   38.0
 61 1228.342361 1.194E-23 8.667E-04.06200.075  293.12660.70-.002400    0 0 0 1 1F2    0 0 0 0 1A1    6F1  2         7F2  1     334332574738 7 1 7    39.0   45.0
 61 1228.367679 1.903E-24 3.069E-03.04700.065 1096.13310.62-.002400    0 0 0 1 1F2    0 0 0 0 1A1   14F2  2        14F1  3     334332574738 7 1 7    87.0   87.0
 61 1228.389831 2.182E-27 7.851E-05.06400.078 1599.28410.73-.001890    0 0 0 2 1F2    0 0 0 1 1F2    7F1  1         7F2  3     542333572029 1 1 1    45.0   45.0
 61 1228.406157 1.680E-25 2.402E+00.06100.077 2766.75450.70-.002457    0 0 0 3 1F2    0 0 0 2 1F2    5F2  1         6F1  1     333333574732 3 3 3    33.0   39.0
 61 1228.408692 1.140E-27 4.007E-04.05100.068 2173.29250.65-.001890    0 0 0 2 1E     0 0 0 1 1F2   12F1  9        12F2  9     542333572029 1 1 1    75.0   75.0
 61 1228.436801 2.811E-25 2.417E+00.06100.077 2767.19250.70-.002457    0 0 0 3 1F2    0 0 0 2 1F2    5A2  1         6A1  1     333333574732 3 3 3    55.0   65.0
 61 1228.449556 1.575E-27 2.427E-03.05100.067 2493.13090.65-.001890    0 1 0 1 1F1    0 1 0 0 1E    13F2 24        13F1 13     552333572029 1 1 1    81.0   81.0
 61 1228.453684 4.639E-26 4.639E-02.05200.067 2493.47410.65-.001890    0 1 0 1 1F2    0 1 0 0 1E    12A1 13        13A2  5     552333572029 1 1 1   125.0  135.0
 61 1228.474209 1.791E-25 2.548E+00.06100.077 2765.66590.70-.002457    0 0 0 3 1F2    0 0 0 2 1F2    5F1  2         6F2  1     333333574732 3 3 3    33.0   39.0
 61 1228.482059 2.579E-27 2.042E-02.04400.063 2963.40450.63-.001890    0 1 0 1 1F2    0 1 0 0 1E    15A1 16        16A2  5     452333572029 1 1 1   155.0  165.0
 61 1228.483607 5.780E-25 5.358E-01.05100.068 2355.60010.65-.001890    0 1 0 1 1F1    0 1 0 0 1E    11F2 32        12F1 11     552333572029 1 1 1    69.0   75.0
 61 1228.527065 7.875E-27 6.473E-04.05800.074 1817.84310.67-.001890    0 0 0 2 1A1    0 0 0 1 1F2    9F1  5         9F2  7     542333572029 1 1 1    57.0   57.0
 61 1228.544793 3.998E-27 6.121E-03.05100.067 2491.79960.65-.001890    0 1 0 1 1F1    0 1 0 0 1E    13F2 23        13F1 12     442333302029 1 1 1    81.0   81.0
 61 1228.546598 1.082E-26 1.802E-02.05100.067 2493.23750.65-.001890    0 1 0 1 1F2    0 1 0 0 1E    12F1 36        13F2 12     552333572029 1 1 1    75.0   81.0
 61 1228.588967 2.001E-24 6.982E-01.05400.073 2115.25810.67-.001890    0 1 0 1 1F1    0 1 0 0 1E     9F2 24        10F1 10     552333572029 1 1 1    57.0   63.0
 61 1228.608305 4.465E-26 2.105E-01.03600.065 2639.78300.65-.001890    1 0 0 0 1A1    0 1 0 0 1E    13E  27        14E   9     452333572029 1 1 1    54.0   58.0
 61 1228.631466 7.820E-25 1.260E-03.04700.065 1095.86930.62-.002400    0 0 0 1 1F2    0 0 0 0 1A1   14F2  2        14F1  2     334332574738 7 1 7    87.0   87.0
 61 1228.632772 1.033E-27 4.906E-03.03600.065 2641.24730.65-.001890    1 0 0 0 1A1    0 1 0 0 1E    13E  28        14E  10     552333572029 1 1 1    54.0   58.0
 61 1228.632940 3.204E-23 1.904E+00.05800.074 1728.19020.67-.001890    0 0 0 2 1A1    0 0 0 1 1F2    8F1  5         9F2  1     552333572029 1 1 1    51.0   57.0
 61 1228.668002 4.081E-26 1.919E-02.05100.067 2233.04930.65-.001890    0 0 0 2 1F2    0 0 0 1 1F2   12F1 15        13F2  4     552333572029 1 1 1    75.0   81.0
 61 1228.680031 4.527E-26 1.423E-01.04700.065 2639.79080.65-.001890    1 0 0 0 1A1    0 1 0 0 1E    13F2 40        14F1 13     452333572029 1 1 1    81.0   87.0
 61 1228.689148 3.328E-27 1.048E-02.04700.065 2640.10790.65-.001890    1 0 0 0 1A1    0 1 0 0 1E    13F1 43        14F2 14     552333572029 1 1 1    81.0   87.0
 61 1228.700840 1.171E-25 1.885E-04.04700.065 1095.61940.62-.002400    0 0 0 1 1F2    0 0 0 0 1A1   14F1  2        14F2  2     334332574738 7 1 7    87.0   87.0
 61 1228.730504 1.425E-24 5.170E-01.05400.073 2123.23630.67-.001890    0 1 0 1 1F1    0 1 0 0 1E     9F1 26        10F2 13     552333572029 1 1 1    57.0   63.0
 61 1228.741953 1.636E-25 1.577E-04.04800.065 1095.25310.62-.002400    0 0 0 1 1F2    0 0 0 0 1A1   14A1  1        14A2  1     334332574738 7 1 7   145.0  145.0
 61 1228.754385 3.942E-24 1.379E+00.05400.073 2115.75320.67-.001890    0 1 0 1 1F1    0 1 0 0 1E     9F1 25        10F2 11     552333572029 1 1 1    57.0   63.0
 61 1228.775346 8.075E-27 2.559E-02.04700.065 2641.41720.65-.001890    1 0 0 0 1A1    0 1 0 0 1E    13F2 42        14F1 15     552333572029 1 1 1    81.0   87.0
 61 1228.792509 6.162E-21 1.908E+00.05430.072  690.04940.93-.002700    0 0 0 1 1F2    0 0 0 0 1A1   10F2  6        11F1  3     336654574736 6 5 6    63.0   69.0
 61 1228.802928 7.303E-27 6.026E-04.05800.074 1818.52190.67-.001890    0 0 0 2 1A1    0 0 0 1 1F2    9F2  6         9F1  6     542333572029 1 1 1    57.0   57.0
 61 1228.809973 5.374E-22 2.343E-02.07690.083  293.15421.21-.002458    0 0 0 1 1F2    0 0 0 0 1A1    6A1  1         7A2  1     336653574736 6 5 3    65.0   75.0
 61 1228.840549 9.002E-25 4.993E-01.05400.070 2231.09500.65-.001891    0 1 0 1 1F1    0 1 0 0 1E    10F1 27        11F2 11     552333572029 1 1 1    63.0   69.0
 61 1228.841912 4.672E-25 2.719E-01.05400.070 2240.98930.65-.001891    0 1 0 1 1F2    0 1 0 0 1E    10F2 31        11F1 15     552333572029 1 1 1    63.0   69.0
 61 1228.853660 1.538E-27 1.409E-02.04700.061 2901.00320.63-.001891    0 0 0 2 1E     0 0 0 1 1F2   16F1 22        17F2  9     542333572029 1 1 1    99.0  105.0
 61 1228.868625 1.027E-25 1.654E-04.04700.065 1095.63210.62-.002400    0 0 0 1 1F2    0 0 0 0 1A1   14F2  2        14F1  1     334332574738 7 1 7    87.0   87.0
 61 1228.875397 1.285E-26 6.814E-03.05400.070 2240.56540.65-.001891    0 1 0 1 1F1    0 1 0 0 1E    11F2 20        11F1 13     442333302029 1 1 1    69.0   69.0
 61 1228.881140 1.021E-25 3.703E-02.05400.073 2123.08570.67-.001891    0 1 0 1 1F1    0 1 0 0 1E     9F1 26        10F2 12     552333572029 1 1 1    57.0   63.0
 61 1228.885051 6.553E-25 2.028E-04.05300.068  689.95680.64-.002400    0 0 0 1 1F2    0 0 0 0 1A1   10F2  6        11F1  2     334332574738 7 1 7    63.0   69.0
 61 1228.939601 6.736E-27 2.330E-03.05100.067 2185.60110.65-.001891    0 0 0 2 1F2    0 0 0 1 1F2   13F1  1        13F2  2     552333572029 1 1 1    81.0   81.0
 61 1228.947271 1.634E-27 2.178E-03.03600.065 2394.40670.65-.001891    0 0 0 2 1E     0 0 0 1 1F2   14E   4        14E   4     542333572029 1 1 1    58.0   58.0
 61 1228.968692 5.985E-26 5.502E-02.05200.067 2491.80470.65-.001891    0 1 0 1 1F1    0 1 0 0 1E    13A2  8        13A1  4     452333302029 1 1 1   135.0  135.0
 61 1228.970729 1.801E-27 5.705E-03.04700.065 2641.22170.65-.001891    1 0 0 0 1A1    0 1 0 0 1E    13F2 42        14F1 14     552333572029 1 1 1    81.0   87.0
 61 1228.971406 3.093E-26 1.305E-03.06400.078 1631.80510.73-.001891    0 0 0 2 1F2    0 0 0 1 1F2    7F1  3         7F2  4     542333572029 1 1 1    45.0   45.0
 61 1228.983369 1.147E-25 2.459E+00.06100.077 2766.45410.70-.002458    0 0 0 3 1F2    0 0 0 2 1F2    5E   2         6E   1     333333574732 3 3 3    22.0   26.0
 61 1229.007398 2.629E-27 2.092E-03.04500.070 2240.60570.65-.001891    0 1 0 1 1F2    0 1 0 0 1E    11E  13        11E   9     542333572029 1 1 1    46.0   46.0
 61 1229.017673 6.061E-26 8.528E-02.04100.068 2357.86060.65-.001891    0 1 0 1 1F1    0 1 0 0 1E    11E  22        12E   9     552333572029 1 1 1    46.0   50.0
 61 1229.031791 2.868E-25 3.216E-02.05400.073 1881.54800.67-.001891    0 0 0 2 1F2    0 0 0 1 1F2    9F2 10        10F1  5     552333572029 1 1 1    57.0   63.0
 61 1229.056452 6.330E-27 3.985E-03.04700.065 2323.51420.65-.001891    0 0 0 2 1F2    0 0 0 1 1F2   14F2  3        14F1  1     552333572029 1 1 1    87.0   87.0
 61 1229.061403 3.809E-25 2.442E-02.06100.077 1759.16850.72-.001891    0 1 0 1 1F2    0 1 0 0 1E     5A2  5         6A1  3     542333572029 1 1 1    55.0   65.0
 61 1229.065556 7.287E-26 5.601E-03.06100.078 1830.87080.73-.001891    0 1 0 1 1F1    0 1 0 0 1E     6A2  5         7A1  3     542333572029 1 1 1    65.0   75.0
 61 1229.068199 2.284E-26 3.672E-05.04700.065 1095.25200.62-.002400    0 0 0 1 1F2    0 0 0 0 1A1   14F1  2        14F2  1     334332574738 7 1 7    87.0   87.0
 61 1229.081492 5.701E-27 1.946E-04.06400.077 1558.80970.72-.001891    0 0 0 2 1F2    0 0 0 1 1F2    6F1  2         6F2  5     542333572029 1 1 1    39.0   39.0
 61 1229.091999 1.458E-27 6.925E-04.05100.067 2250.81250.65-.001891    0 0 0 2 1F2    0 0 0 1 1F2   13F2  5        13F1  5     542333572029 1 1 1    81.0   81.0
 61 1229.095455 1.824E-23 1.860E+00.05300.070 1987.68160.65-.001891    0 0 0 2 1F2    0 0 0 1 1F2   10A2  4        11A1  2     552333572029 1 1 1   105.0  115.0
 61 1229.132549 5.750E-26 2.317E-03.06400.077 1558.50020.72-.001891    0 0 0 2 1E     0 0 0 1 1F2    5F2  6         6F1  5     552333572029 1 1 1    33.0   39.0
 61 1229.136517 7.793E-25 2.410E-04.05300.068  689.70540.64-.002400    0 0 0 1 1F2    0 0 0 0 1A1   10F2  6        11F1  1     334332574738 7 1 7    63.0   69.0
 61 1229.142129 3.993E-24 1.320E+00.05300.070 2229.61300.65-.001891    0 1 0 1 1F1    0 1 0 0 1E    10A1 10        11A2  4     552333572029 1 1 1   105.0  115.0
 61 1229.167410 2.130E-24 1.185E+00.05400.070 2231.55100.65-.001891    0 1 0 1 1F1    0 1 0 0 1E    10F2 28        11F1 12     552333572029 1 1 1    63.0   69.0
 61 1229.168749 1.075E-26 5.059E-03.05100.067 2233.06100.65-.001891    0 0 0 2 1F2    0 0 0 1 1F2   12F2 15        13F1  4     552333572029 1 1 1    75.0   81.0
 61 1229.178828 1.814E-26 2.425E-03.05400.070 1938.23470.65-.001891    0 0 0 2 1F2    0 0 0 1 1F2   10F2  8        11F1  3     552333572029 1 1 1    63.0   69.0
 61 1229.183513 2.561E-26 8.058E-02.04700.065 2639.79080.65-.001891    1 0 0 0 1A1    0 1 0 0 1E    13F2 41        14F1 13     552333572029 1 1 1    81.0   87.0
 61 1229.200785 3.010E-26 1.114E-02.05100.067 2183.69730.65-.001891    0 0 0 2 1F2    0 0 0 1 1F2   12F1 11        13F2  1     542333572029 1 1 1    75.0   81.0
 61 1229.203479 2.238E-24 1.301E+00.05400.070 2240.62770.65-.001891    0 1 0 1 1F2    0 1 0 0 1E    10F2 31        11F1 14     552333572029 1 1 1    63.0   69.0
 61 1229.210307 1.035E-24 5.378E-04.04800.067  815.13170.63-.002400    0 0 0 1 1F2    0 0 0 0 1A1   11F2  7        12F1  3     334332574738 7 1 7    69.0   75.0
 61 1229.212231 2.848E-25 2.611E-01.05100.068 2353.07250.65-.001891    0 1 0 1 1F1    0 1 0 0 1E    11F2 31        12F1 10     552333572029 1 1 1    69.0   75.0
 61 1229.248952 1.003E-25 5.465E-02.04500.073 2123.31150.67-.001891    0 1 0 1 1F1    0 1 0 0 1E     9E  16        10E   9     552333572029 1 1 1    38.0   42.0
 61 1229.266072 4.890E-25 2.842E-01.05400.070 2240.56540.65-.001891    0 1 0 1 1F2    0 1 0 0 1E    10F2 31        11F1 13     552333572029 1 1 1    63.0   69.0
 61 1229.275544 1.132E-27 3.592E-03.04700.065 2641.48460.65-.001891    1 0 0 0 1A1    0 1 0 0 1E    13F1 45        14F2 15     552333572029 1 1 1    81.0   87.0
 61 1229.296757 4.101E-21 1.906E+00.03670.053  690.03970.86-.003600    0 0 0 1 1F2    0 0 0 0 1A1   10E   4        11E   2     336654574736 6 5 6    42.0   46.0
 61 1229.312828 1.061E-27 2.076E-04.05400.070 2035.32200.65-.001891    0 0 0 2 1A1    0 0 0 1 1F2   11F1  8        11F2  6     542333572029 1 1 1    69.0   69.0
 61 1229.318451 1.143E-26 9.759E-03.05100.068 2355.55810.65-.001891    0 1 0 1 1F2    0 1 0 0 1E    12F1 19        12F2 11     542333572029 1 1 1    75.0   75.0
 61 1229.319522 5.608E-26 5.178E-05.04800.065  950.52240.62-.002400    0 0 0 1 1F2    0 0 0 0 1A1   12F2 10        13F1  4     334332574738 7 1 7    75.0   81.0
 61 1229.320287 7.779E-27 7.181E-06.04800.065  950.48740.62-.002400    0 0 0 1 1F2    0 0 0 0 1A1   12F1  9        13F2  3     334332574738 7 1 7    75.0   81.0
 61 1229.357959 2.976E-23 1.774E+00.05800.074 1728.59570.67-.001891    0 0 0 2 1A1    0 0 0 1 1F2    8F2  6         9F1  2     552333572029 1 1 1    51.0   57.0
 61 1229.383751 1.309E-27 1.980E-03.05100.067 2489.00510.65-.001891    0 1 0 1 1F2    0 1 0 0 1E    13F2 22        13F1 11     542333572029 1 1 1    81.0   81.0
 61 1229.388130 5.558E-25 5.158E-01.05100.068 2355.55810.65-.001891    0 1 0 1 1F1    0 1 0 0 1E    11F1 33        12F2 11     552333572029 1 1 1    69.0   75.0
 61 1229.403800 4.946E-26 4.643E-02.05100.068 2357.90480.65-.001891    0 1 0 1 1F1    0 1 0 0 1E    11F2 33        12F1 13     552333572029 1 1 1    69.0   75.0
 61 1229.412422 5.802E-25 3.160E-01.04500.073 2123.14820.67-.001891    0 1 0 1 1F1    0 1 0 0 1E     9E  16        10E   8     552333572029 1 1 1    38.0   42.0
 61 1229.430065 5.213E-26 2.104E-03.06400.077 1558.80970.72-.001891    0 0 0 2 1E     0 0 0 1 1F2    5F1  7         6F2  5     552333572029 1 1 1    33.0   39.0
 61 1229.450207 4.180E-24 1.942E-03.04100.068  689.88630.64-.002400    0 0 0 1 1F2    0 0 0 0 1A1   10E   4        11E   1     334332574738 7 1 7    42.0   46.0
 61 1229.457494 3.725E-21 1.934E+00.05190.069  814.88450.92-.003000    0 0 0 1 1F2    0 0 0 0 1A1   11F2  7        12F1  2     336654574736 6 5 6    69.0   75.0
 61 1229.470707 1.456E-26 1.343E-05.04800.065  950.33700.62-.002400    0 0 0 1 1F2    0 0 0 0 1A1   12F1  9        13F2  2     334332574738 7 1 7    75.0   81.0
 61 1229.483935 1.268E-25 2.395E-01.04400.065 2639.80270.65-.001892    1 0 0 0 1A1    0 1 0 0 1E    13A2 14        14A1  5     552333572029 1 1 1   135.0  145.0
 61 1229.513415 2.159E-24 1.883E+00.04500.070 2240.60570.65-.001892    0 1 0 1 1F2    0 1 0 0 1E    10E  21        11E   9     552333572029 1 1 1    42.0   46.0
 61 1229.527131 5.688E-25 9.191E-04.04700.065 1096.13310.62-.002400    0 0 0 1 1F2    0 0 0 0 1A1   14F2  3        14F1  3     334332574738 7 1 7    87.0   87.0
 61 1229.536972 9.488E-27 8.754E-06.04800.065  950.30500.62-.002400    0 0 0 1 1F2    0 0 0 0 1A1   12F2 10        13F1  3     334332574738 7 1 7    75.0   81.0
 61 1229.539057 3.475E-25 8.424E-04.03900.065 1096.15710.62-.002400    0 0 0 1 1F2    0 0 0 0 1A1   14E   2        14E   3     334332574738 7 1 7    58.0   58.0
 61 1229.552700 7.975E-24 1.677E+00.05300.073 2115.83350.67-.001892    0 1 0 1 1F1    0 1 0 0 1E     9A1  8        10A2  4     552333672029 1 1 1    95.0  105.0
 61 1229.568090 4.124E-27 3.870E-03.05100.068 2357.74050.65-.001892    0 1 0 1 1F1    0 1 0 0 1E    11F2 33        12F1 12     552333572029 1 1 1    69.0   75.0
 61 1229.577536 5.503E-24 1.838E+00.05300.070 2231.61250.65-.001892    0 1 0 1 1F1    0 1 0 0 1E    10A2  9        11A1  4     552333572029 1 1 1   105.0  115.0
 61 1229.602731 1.719E-27 3.460E-02.04900.060 3086.25240.63-.001892    0 0 0 2 1A1    0 0 0 1 1F2   18F2 10        18F1  9     442333572029 1 1 1   111.0  111.0
 61 1229.642520 3.690E-25 6.030E-01.05100.067 2489.00510.65-.001892    0 1 0 1 1F1    0 1 0 0 1E    12F2 37        13F1 11     552333572029 1 1 1    75.0   81.0
 61 1229.643829 4.782E-27 1.279E-03.05100.068 2116.67260.65-.001892    0 0 0 2 1F2    0 0 0 1 1F2   12F2  5        12F1  5     542333572029 1 1 1    75.0   75.0
 61 1229.650323 1.002E-26 1.284E-03.06400.078 1830.71440.73-.001892    0 1 0 1 1F1    0 1 0 0 1E     6F2 16         7F1  8     542333572029 1 1 1    39.0   45.0
 61 1229.668800 2.891E-23 3.890E+00.05400.073 1918.84190.67-.001892    0 0 0 2 1F2    0 0 0 1 1F2    9F1 13        10F2  6     552333672029 1 1 1    57.0   63.0
 61 1229.693919 5.876E-26 3.048E-05.04800.067  814.64810.63-.002400    0 0 0 1 1F2    0 0 0 0 1A1   11F2  7        12F1  1     334332574738 7 1 7    69.0   75.0
 61 1229.694838 1.003E-24 3.487E-01.05400.073 2114.15230.67-.001892    0 1 0 1 1F1    0 1 0 0 1E     9F2 24        10F1  9     552333572029 1 1 1    57.0   63.0
 61 1229.700643 1.290E-26 6.940E-04.05600.078 1598.19490.73-.001892    0 0 0 2 1F2    0 0 0 1 1F2    7E   1         7E   2     542333572029 1 1 1    30.0   30.0
 61 1229.705395 6.159E-27 5.679E-06.04800.065  950.13650.62-.002400    0 0 0 1 1F2    0 0 0 0 1A1   12F2 10        13F1  2     334332574738 7 1 7    75.0   81.0
 61 1229.713246 8.688E-27 2.659E-04.06600.078 1460.50620.75-.001892    0 0 0 2 1A1    0 0 0 1 1F2    4F2  3         5F1  2     542333572029 1 1 1    27.0   33.0
 61 1229.748387 1.766E-23 1.710E-02.04800.065 1095.82890.62-.002400    0 0 0 1 1F2    0 0 0 0 1A1   14A2  1        14A1  1     334332574738 7 1 7   145.0  145.0
 61 1229.769692 8.951E-26 3.751E-03.06400.078 1630.17540.73-.001892    0 0 0 2 1F2    0 0 0 1 1F2    7F2  3         7F1  5     542333572029 1 1 1    45.0   45.0
 61 1229.781133 2.667E-26 4.091E-02.05100.067 2491.79960.65-.001892    0 1 0 1 1F1    0 1 0 0 1E    13F2 24        13F1 12     552333572029 1 1 1    81.0   81.0
 61 1229.790918 8.308E-24 1.341E-02.04700.065 1095.86930.62-.002400    0 0 0 1 1F2    0 0 0 0 1A1   14F2  3        14F1  2     334332574738 7 1 7    87.0   87.0
 61 1229.793843 1.096E-27 1.021E-03.05200.067 2494.30050.65-.001892    0 1 0 1 1F2    0 1 0 0 1E    13A2  9        13A1  5     542333572029 1 1 1   135.0  135.0
 61 1229.801295 5.254E-24 1.273E-02.03900.065 1095.89480.62-.002400    0 0 0 1 1F2    0 0 0 0 1A1   14E   2        14E   2     334332574738 7 1 7    58.0   58.0
 61 1229.822087 2.602E-27 4.764E-04.04500.073 1919.33650.67-.001892    0 0 0 2 1A1    0 0 0 1 1F2   10E   5        10E   4     442333572029 1 1 1    42.0   42.0
 61 1229.830968 1.667E-27 1.420E-02.02900.063 2789.49390.63-.001892    0 1 0 1 1F2    0 0 0 1 1F2   15E  19        16E   8     552333572029 1 1 1    62.0   66.0
 61 1229.835439 8.714E-25 4.532E-04.04800.067  815.11610.63-.002400    0 0 0 1 1F2    0 0 0 0 1A1   11F1  9        12F2  3     334332574738 7 1 7    69.0   75.0
 61 1229.835567 1.474E-27 8.370E-03.04700.063 2789.45510.63-.001892    0 1 0 1 1F2    0 0 0 1 1F2   15F1 29        16F2 12     552333572029 1 1 1    93.0   99.0
 61 1229.861499 1.709E-27 9.118E-03.04700.063 2776.62180.63-.001892    0 1 0 1 1F2    0 0 0 1 1F2   15F2 24        16F1 10     552333572029 1 1 1    93.0   99.0
 61 1229.878224 2.744E-24 4.678E-01.05400.070 1988.08260.65-.001892    0 0 0 2 1F2    0 0 0 1 1F2   10F2 13        11F1  5     552333572029 1 1 1    63.0   69.0
 61 1229.896903 3.865E-27 9.607E-03.04100.067 2491.79690.65-.001892    0 1 0 1 1F2    0 1 0 0 1E    12E  25        13E   8     452333572029 1 1 1    50.0   54.0
 61 1229.911034 5.920E-27 3.145E-03.05400.070 2240.62300.65-.001892    0 1 0 1 1F2    0 1 0 0 1E    11F1 22        11F2 13     552333572029 1 1 1    69.0   69.0
